0.4867375	1.2181262	-0.67822295	-0.28478035	-0.97123176	0.98064363	-0.9361933	-0.9540265	0.2665857	0.85013926	0.99074095	1.0032347	-0.81221706	-0.75465965	1.0746586	-0.34994432
0.89500636	-0.13543448	-0.82945096	-0.88926107	-0.6120842	0.9599927	-0.5476171	-0.2502068	0.8842865	1.0850316	1.0538205	0.32803974	-0.9562194	-1.136228	0.8618086	-0.77198285
0.04025022	0.33468282	-0.10684562	-0.17192717	-0.07668208	-0.0143503165	-0.19264905	-0.37247744	-0.013349313	-0.15378924	-0.18093123	0.32740554	0.049629457	0.16157949	0.0429543	-0.0029005227
0.58123237	-0.5579769	-0.5746081	-0.3273861	0.36138496	0.21285895	0.4884647	0.37464336	0.64926606	0.39946482	0.39183852	0.059785243	-0.47871292	-0.39303946	-0.029942406	-0.009067982
0.39262554	-0.35187754	-0.31267035	-0.30818796	0.20311774	0.015677005	0.280378	0.20571017	0.43960693	0.26514313	0.1671226	0.022623101	-0.30050847	-0.20058364	-0.11869658	-0.055634744
0.7936051	-0.8946331	-0.74385655	-0.49700904	0.78492796	-0.55567306	0.80688906	0.8075338	0.8158908	0.23014568	0.094486736	-0.3141549	-0.6078487	-0.2836011	-0.90834373	0.29600677
0.16322677	-0.065802015	-0.07308778	-1.0212673	-0.042258557	-0.5974774	-0.34248522	0.22656378	0.15681395	0.09705464	-0.5413442	-0.8759035	-0.091045395	-0.32598215	-0.931955	-0.38610384
0.51427895	-0.42750984	-0.5147209	-0.63098884	0.5718957	-0.863886	0.21013403	0.47235918	0.4892702	-0.47972706	-0.7891881	-0.2934024	0.15420353	0.43707904	-0.99328953	0.4268266
0.19749793	-0.09202103	-0.29872593	-0.12665239	0.42706513	-0.604571	0.20517287	0.062009938	0.32398018	-0.67144233	-0.6765147	0.15481193	0.33685184	0.6127952	-0.61237395	0.41820174
-0.46799994	0.17066951	0.6983419	-0.24764605	-0.5426155	-0.64424294	0.063989766	-0.102315456	-0.37806094	-0.11829344	-0.0044973693	-0.65678924	0.4846129	0.22708572	-0.10936789	-0.89902484
-0.6594713	0.5068318	0.6670824	1.1095977	-0.38932726	-0.21040142	1.057249	-0.6443421	-0.52059466	-0.91182107	0.82167953	1.2109768	0.8309059	0.9166234	0.8935843	-0.28474665
0.2990613	0.03840518	-0.4080663	-0.14904937	0.11931379	-0.035514656	-0.017429719	-0.22591463	0.36731932	-0.17571154	-0.2909928	0.49556723	-0.04287927	0.2446173	-0.048293605	0.23192543
0.80235374	0.93154514	-0.8946976	-0.69624466	-0.71188855	0.9540393	-0.9516723	-0.841304	0.67830926	0.81915283	0.79650515	0.9091274	-0.85583204	-0.9086881	0.9322397	0.07283426
-0.50702894	0.28509665	0.4869086	0.9705353	-0.15316929	-0.29356	0.9187021	-0.38059136	-0.25829312	-0.8627809	0.5511651	1.0843688	0.69343305	0.8398472	0.60604584	-0.046169158
-0.643098	0.5720065	0.6673313	0.31512862	-0.6471285	-0.33849135	0.038379397	-0.59385633	-0.6915035	-0.56049705	0.1137521	0.11167901	0.6868977	0.60784364	0.39507428	-0.57112926
0.64918834	-0.91503763	-0.7054424	-0.84891695	0.82055646	-0.16639149	0.8545726	0.8658799	0.80437165	0.8513272	0.83530486	-0.9970489	-0.7521658	-0.89606327	-1.1244397	-0.88456094
0.23411372	-0.32918397	-0.26641056	0.75123286	0.5006856	-0.6330545	0.6921594	0.03723751	0.35351458	-0.9555475	-0.5931642	0.9467862	0.5302439	0.99377257	-0.24391969	0.67059845
0.097380206	-0.10438193	0.008156141	-0.009286397	0.08668133	-0.341523	0.40482363	0.08739173	0.15372826	-0.25621477	-0.08728834	0.041384015	0.26527327	0.3146308	-0.09783927	0.034871977
-0.039707232	-0.06647561	0.3398163	-0.43565664	-0.0956344	-0.64620525	0.22039694	0.2733005	0.03697072	-0.0885666	-0.22296925	-0.6702101	0.27079183	0.12033239	-0.5582708	-0.3991549
0.22215217	0.06722659	-0.30674225	-0.32316625	0.3017154	-0.3985522	-0.18174078	-0.13120872	0.17998484	-0.6323737	-0.6563479	0.16323453	0.19813694	0.46247405	-0.5930899	0.4476713
-0.24103759	-0.09596804	0.39301914	0.37540928	-0.26158062	-0.09049925	0.58414006	-0.03633031	-0.022051942	-0.118225686	0.5236602	0.21174935	0.31504807	0.39502484	0.41580024	-0.41358656
-0.631531	0.60744447	0.6508186	-0.62830836	-0.5863349	-0.617157	-0.6400575	-0.44490135	-0.67403764	-0.45505658	-0.56039095	-0.7867774	0.52460736	0.35707814	-0.51114833	-0.64377946
0.5865554	-0.401311	-0.57650125	-0.54125166	0.4540396	-0.32683638	0.1801737	0.3777796	0.49458545	-0.12543032	-0.3962888	0.052353177	-0.31178242	0.044029903	-0.609495	0.3173665
0.07273283	-0.49765247	0.50327325	-0.06999597	-0.33199787	-0.146398	0.84078294	0.46945223	0.270256	0.5913247	0.83229375	-0.70684314	-0.09653873	-0.26972893	0.3064352	-1.0807184
0.8358691	-1.1195557	-0.8819922	0.73607594	0.8875672	-0.95835966	0.82789946	1.0917685	0.82749903	-0.94860107	-1.1245993	1.0123647	-0.22504994	0.99897176	-0.8587639	0.9435963
-0.5253619	0.2590728	0.6082031	0.7739518	-0.62510335	0.04063341	0.76410204	-0.3784546	-0.39509884	-0.27689156	0.85777485	0.620666	0.53548133	0.53836673	0.84916466	-0.63015825
-0.017253041	0.29761466	0.06208405	-0.5822019	-0.23576503	-0.31992906	-0.3621642	-0.18530416	-0.08379402	-0.04858364	-0.3012795	-0.37692663	0.120920785	-0.026423521	-0.31827688	-0.35420468
0.15222882	-0.08636711	-0.1898454	-0.61685765	0.21847184	-0.5651984	-0.06653827	0.1221054	0.14893927	-0.18553984	-0.48950964	-0.3979641	0.105386995	0.108959846	-0.6699576	0.10392302
0.45250914	-0.2568032	-0.5880343	0.2664856	0.5536842	-0.19660975	0.37555414	0.02846865	0.4666091	-0.7001073	-0.5990972	0.8560334	0.037972674	0.6672465	-0.26806062	0.6646255
0.39754984	-0.22595666	-0.33775753	-0.024163527	-0.3060861	0.6342446	0.13410544	-0.17688076	0.42177385	0.6112092	0.80780214	0.3520276	-0.48602098	-0.38495287	0.65496963	-0.39147162
0.38230512	-0.42752802	-0.033413578	-1.0796455	0.16059905	-0.78519744	0.14753206	0.57987756	0.40372488	0.4198927	-0.33338377	-1.145931	-0.26339892	-0.62096405	-1.0403883	-0.5549297
0.58110565	0.8064404	-0.56526995	-0.5288347	-0.5354461	0.62333995	-0.6705167	-0.5582595	0.5117281	0.5808652	0.6170033	0.5648326	-0.63294244	-0.5810143	0.65328366	0.022166591
0.8162639	0.7290895	-0.8107425	-0.65581644	-0.4514473	0.82763785	-0.78050655	-0.7064146	0.73387975	0.7528739	0.6722829	0.824227	-0.79313314	-0.8321063	0.72179884	0.0644658
-1.0327855	0.9608626	0.9511233	-0.644481	-0.8630208	-0.8099456	-0.9237898	-0.9409264	-1.1131297	-0.87139904	-0.87474984	-0.82102525	0.95049435	0.82619256	-0.65198296	-0.77527165
-0.4872138	0.48501408	0.69553685	-0.9878863	-0.6169623	-0.66258204	-0.7390678	-0.25508115	-0.6285135	-0.18912485	-0.6546218	-1.0643059	0.37587816	-0.11594017	-0.8233809	-0.86761814
-0.5503167	0.6738082	0.30947745	-0.23589188	-0.40959162	-0.36357424	-0.5848652	-0.6568213	-0.58225733	-0.6865919	-0.5569014	-0.0825051	0.5717478	0.54802495	-0.24082556	-0.1279562
1.0061772	-1.2230744	-1.0621399	0.7062592	0.9762172	-1.1209772	0.90939146	1.163077	0.98152894	-1.1182244	-1.2304381	1.151861	-0.3209425	1.0826585	-0.9819042	1.0682931
-0.062430624	-0.058604	0.2660413	-0.04588954	-0.04317933	-0.4414009	0.26577637	0.08088168	0.034499306	-0.08000509	-0.0026200812	-0.20814505	0.23469411	0.2622321	-0.1334983	-0.24300203
0.14144269	0.2765883	-0.43718448	-0.58011085	0.077580005	-0.26934925	-0.4429261	-0.39161426	0.117256165	-0.30144063	-0.5389417	0.12473835	0.07645647	0.17278564	-0.49915522	0.25234196
-0.6763566	0.5890604	0.6626975	-0.81472975	-0.3885155	-0.7331648	-0.7264495	-0.4695609	-0.65136015	-0.72212595	-0.823097	-0.82407594	0.6140172	0.58082193	-0.8232801	-0.29062355
0.7410267	-0.89163387	-0.8045168	-0.861482	0.802986	0.4161827	0.90149784	0.90854204	0.8391196	0.91993576	0.9228889	-1.0178667	-0.8753669	-0.95511955	-1.1860412	-0.92447025
-0.38980997	0.58755755	0.3845723	-0.07628247	-0.3920244	-0.42360666	-0.24175383	-0.55526453	-0.46211106	-0.5318879	-0.28947106	0.025378257	0.5249738	0.55523074	-0.058447447	-0.25270626
0.5663437	-0.7039148	-0.42556486	-0.20486057	0.4201257	-0.2428216	0.77124727	0.6631425	0.66357553	0.12872751	0.102592155	-0.1467564	-0.4231601	-0.121146545	-0.40117174	0.19684969
0.5503343	-0.4449784	-0.44747046	-0.5513491	0.0648886	0.21096931	0.19229773	0.28912395	0.5779603	0.5573644	0.39583915	-0.28991708	-0.5708324	-0.5941108	-0.061074752	-0.39482018
-0.0116060525	-0.0051659774	-0.047199022	-0.09041368	0.201509	-0.6729821	0.17866063	-0.09772598	0.08468849	-0.6333882	-0.55847013	0.08149215	0.48409483	0.62975764	-0.41532573	0.22516207
-0.3121622	-0.004281286	0.4405195	0.7327795	-0.23206195	-0.25036967	0.83415455	-0.17955285	-0.17160028	-0.48789403	0.54866415	0.58174413	0.505391	0.67192966	0.5280454	-0.2596927
0.50553817	-0.06679685	-0.4906606	-0.78570235	-0.02186512	0.13503897	-0.31914473	-0.10726367	0.37882522	0.42963275	-0.034295056	-0.04790749	-0.46809074	-0.5707656	-0.1536588	-0.14306629
0.34645265	0.04034677	-0.41772476	-0.08462491	-0.10945952	0.4785228	-0.06786007	-0.28943712	0.26627237	0.34757683	0.51446337	0.5253981	-0.35892633	-0.28368133	0.43679276	-0.07773715
-0.08669255	0.24447171	0.07466671	0.053505972	-0.094554745	-0.2048249	0.025733963	-0.21823385	-0.055371672	-0.24211562	-0.13164969	0.13568729	0.22666681	0.3319775	-0.015539206	-0.13050862
0.75329167	-0.68789995	-0.68120044	-0.9458924	0.2617329	0.40811417	0.3704477	0.520584	0.74814993	0.82178795	0.68012756	-0.5507456	-0.8378042	-0.96284807	-0.28275895	-0.65286076
0.5805478	0.88677794	-0.7710583	-0.3435473	-0.7863266	0.86996585	-0.93709916	-0.8841957	0.45742238	0.79374486	0.8425306	0.8606954	-0.75371933	-0.76723105	0.8910623	0.04517489
0.31041613	-0.1934553	-0.24731259	-0.9358957	0.02897407	-0.28590167	-0.10016818	0.3104129	0.3368199	0.39865682	-0.1263734	-0.6825217	-0.30156237	-0.4910081	-0.6839456	-0.6245833
0.8056372	-0.2722913	-0.69828343	-0.7802617	-0.2095218	0.70998126	-0.30289984	-0.031650305	0.80272806	0.833499	0.7452967	0.16452761	-0.7679898	-0.91159403	0.5068134	-0.5553209
-0.58738506	0.6058183	0.5933516	-0.29802328	-0.41221476	-0.51197463	-0.4807856	-0.5129611	-0.643111	-0.64343584	-0.5540572	-0.47935498	0.6288416	0.6304594	-0.46777818	-0.32397103
0.43574336	0.17129825	-0.46231678	-0.2072974	-0.42504805	0.76511824	-0.39325204	-0.5359982	0.34886032	0.57032526	0.8063584	0.6534492	-0.5452816	-0.5205142	0.7350192	-0.21680559
-0.1397917	0.119630314	0.10186096	-0.16588579	0.015493166	-0.6113839	0.06097468	-0.10232213	-0.05848943	-0.490385	-0.41706234	-0.039146557	0.44127575	0.47467592	-0.36584222	0.0090882825
0.049542125	0.025172636	-0.0975914	0.5021326	0.032580737	0.15703921	0.3523741	-0.24908915	0.21076944	-0.23800951	0.23150872	0.8187954	0.13048536	0.38893652	0.47334066	0.20669983
0.39602268	0.07770763	-0.50540924	0.15407579	0.11284006	0.3886099	-0.03791384	-0.440659	0.32654467	-0.040289707	0.15457056	0.8969504	-0.23962103	0.009548666	0.34930253	0.3497361
0.5656664	0.43754566	-0.6303249	-0.350771	-0.19873828	0.5813984	-0.5588049	-0.5916066	0.3586414	0.42798275	0.254743	0.7983204	-0.5157058	-0.43831834	0.46130338	0.18499833
0.9291018	0.7319466	-0.97372985	-0.64104176	-0.254534	0.99246764	-0.93009824	-0.8991896	0.66222996	0.79298234	0.71092457	1.0894594	-0.96001405	-0.90003926	0.8661763	0.40505135
0.63026994	-0.5323408	-0.61170715	-0.5010374	0.3202737	0.46482235	0.37305126	0.42583263	0.68693125	0.5329906	0.5872853	-0.28927514	-0.62033737	-0.5364909	-0.017223919	-0.33913174
-0.49914002	0.47042844	0.70241153	-0.8343425	-0.40037113	-0.76815295	-0.59622806	-0.23435006	-0.45058596	-0.37552616	-0.7412943	-0.98181945	0.5132184	0.23556635	-0.9313662	-0.6363359
0.94126743	-0.85795593	-0.8675808	-1.0409598	0.55324435	0.74912065	0.5743739	0.7985808	1.0416174	1.0245535	1.0511718	-0.8206842	-1.060197	-1.147807	-0.19297753	-0.9989586
-0.50182724	0.19254918	0.5011256	0.75243807	-0.034981433	-0.7708179	0.81961423	-0.20215851	-0.22238433	-0.94249266	0.08578729	0.70401543	0.85647404	1.0074868	0.2758571	-0.043300215
-0.82616794	0.87069505	0.65559566	-0.911861	-0.75663835	-0.7228024	-0.96739733	-0.76680416	-0.9508189	-0.7777296	-0.84531903	-0.82402503	0.69006866	0.6094094	-0.78154504	-0.49572057
0.5231251	1.0385392	-0.5871721	-0.57661927	-0.7470335	0.6843616	-0.8554307	-0.7353096	0.27031094	0.67184556	0.57947326	0.70050955	-0.66436535	-0.65663606	0.7528159	-0.072031505
0.18738627	0.25217637	-0.27378386	0.2753797	-0.27097866	0.63354397	-0.03707705	-0.49843806	0.2444938	0.25783506	0.6946325	0.8077246	-0.27518922	-0.11447348	0.7495975	-0.047187865
0.4390525	-0.68260515	-0.09879648	-0.76115894	0.29960328	-0.5027271	0.5561621	0.7008024	0.57567626	0.48936257	0.19821358	-0.898926	-0.38193205	-0.54926825	-0.7836886	-0.5551585
0.9183981	-0.80433977	-0.7223546	-0.8368331	0.35365134	0.62842286	0.5048645	0.58623564	0.9882325	0.9787182	0.99109423	-0.38892806	-0.8999994	-0.99224085	0.13993968	-0.63305235
0.44189218	-0.48205987	-0.3097502	-0.07893705	0.31706643	-0.14161332	0.4469224	0.46866983	0.46233803	-0.028263252	-0.035561007	0.17447576	-0.22001971	-0.0056902533	-0.25864047	0.20895524
-0.7751787	1.0262803	0.7110736	1.0265352	-0.87975645	0.4875541	0.65572774	-0.9367963	-0.7790792	-0.6123155	1.1398982	1.2271922	0.72819334	0.7901704	1.1180923	-0.7184592
0.044223897	-0.55941015	0.22317852	0.355679	0.12709503	-0.39833203	0.93620574	0.32181138	0.3258298	-0.03888898	0.54333913	0.073726974	0.18789409	0.32195184	0.17975421	-0.26350555
0.24401586	0.067843005	-0.34172106	0.46370175	0.08522119	0.43728757	0.2917229	-0.4191614	0.32343817	-0.20346081	0.31577507	0.93644416	-0.0397332	0.2719222	0.46973383	0.2904363
-0.42854372	0.18217951	0.5892128	0.061893318	-0.45322382	-0.46345225	0.26841474	-0.19914913	-0.30025217	-0.28730667	0.09021572	-0.22304657	0.5377715	0.41534576	0.11355449	-0.5492994
-0.10363907	0.24792594	0.22509891	-0.996561	-0.53741354	-0.38202083	-0.5507048	-0.16642226	-0.25083917	0.17758778	-0.3939303	-0.8497188	-0.00038965256	-0.4422569	-0.7126547	-0.80185336
-0.8899676	0.8630962	0.8526849	-1.0058261	-0.7608499	-0.8668086	-0.9873006	-0.7433741	-1.0588515	-0.83157796	-1.0087433	-1.0831797	0.75990367	0.54047716	-1.0343359	-0.5254676
-0.14863525	-0.23729858	0.484212	0.11969317	-0.3460462	-0.20422825	0.60831034	0.14489762	0.09050282	0.15077545	0.6458427	-0.35759282	0.1979979	0.10996923	0.33461654	-0.79707676
-0.050344065	0.07558742	0.11029827	-0.34975597	-0.14207692	-0.2604263	-0.064586	-0.07873675	0.012461039	0.009165242	-0.075865254	-0.30585587	0.0811283	0.0802842	-0.23344868	-0.30960914
-0.3755337	0.29646394	0.3790089	-0.015882729	-0.105425276	-0.63820446	-0.036925197	-0.29116303	-0.17949414	-0.5610479	-0.4248936	-0.1569204	0.64200985	0.6710232	-0.20722096	-0.1646249
-0.88321936	0.7861451	0.9673503	-0.8688468	-0.7870182	-0.7293101	-0.8299574	-0.68843836	-1.0048239	-0.8102062	-0.90219223	-1.0099406	0.743586	0.7231095	-0.85322714	-0.64991385
0.12865432	-0.26854727	-0.035066467	-0.36298147	0.23386005	-0.7559751	0.25943187	0.34690538	0.24439837	-0.24422626	-0.42552078	-0.48917177	0.22007765	0.29162544	-0.6440155	0.0122088175
-0.24690282	0.15427198	0.37122732	-0.17460455	0.09174448	-0.88900495	0.118152075	-0.11469186	-0.20872691	-0.70083314	-0.5718603	-0.24007177	0.6830341	0.74757445	-0.5481491	0.024101924
-0.06026618	0.015589867	0.16377716	0.19750085	-0.12913568	-0.048724115	0.35475793	-0.12838636	0.01910937	-0.13699342	0.2946435	0.1912123	0.24042186	0.25414333	0.18373638	-0.1600361
-0.67134017	0.6789638	0.77385783	0.5223539	-0.7023356	-0.34771284	0.16453113	-0.6073445	-0.7787844	-0.52052414	0.37949792	0.22475606	0.6242529	0.5346085	0.5027113	-0.7994074
-0.25347283	0.49519956	0.29292756	-0.70720905	-0.4561829	-0.390836	-0.5714722	-0.34137276	-0.34191886	-0.19923815	-0.55651706	-0.6486354	0.24326271	0.044671845	-0.5421788	-0.51864874
-0.38158268	0.6412252	0.2090134	-0.43319458	-0.21025485	-0.5943891	-0.5681175	-0.6215464	-0.44155037	-0.6849597	-0.7399703	-0.104966365	0.53398144	0.603289	-0.44006923	-0.022725603
-0.39798537	0.47729275	0.36264947	-0.4766191	-0.118259884	-0.8033251	-0.46060258	-0.2674555	-0.41946265	-0.7615587	-0.81105775	-0.53634244	0.67197895	0.6859368	-0.7136702	-0.070367254
-0.8196731	0.6439939	0.8022235	0.9987123	-0.6508619	-0.37608442	1.048043	-0.65240693	-0.74484897	-0.8534556	0.9252694	1.015344	0.87836725	0.8950901	0.8194037	-0.5945428
0.39135405	0.5379175	-0.5801487	-0.59442484	-0.36606884	0.4716768	-0.7066177	-0.65713316	0.12282636	0.40464634	0.059123542	0.5918925	-0.44251385	-0.44711545	0.3753235	-0.06368162
0.26773924	-0.22372015	-0.12891266	-0.74826795	0.17944503	-0.55532116	0.0027657326	0.32436398	0.24783574	0.051537927	-0.39519244	-0.68317187	-0.025316736	-0.21623594	-0.76547194	-0.22098422
0.94741416	-1.1695738	-0.93743783	-1.1410154	0.94065446	0.44566974	1.1696678	1.1033999	1.0694896	1.0840563	1.1199251	-1.2718092	-1.0603986	-1.2128556	-1.3679539	-1.1646551
0.49640563	-0.84354174	-0.40205145	0.51499826	0.65262556	-0.5197841	0.8636673	0.6651912	0.63164747	-0.51862067	-0.27178872	0.6321717	0.11070246	0.63610214	-0.28700387	0.5553511
0.271317	0.31770018	-0.3721544	-0.75930434	-0.6220001	0.3239804	-0.6178344	-0.33640775	0.18201697	0.6067982	0.29510546	-0.1335243	-0.45897308	-0.6461344	0.14418054	-0.63183385
0.1541107	0.05683654	-0.15681337	0.21652555	0.17688678	0.029287452	0.23506878	-0.20398222	0.2765188	-0.33940497	-0.117289886	0.7058843	0.0738759	0.30336097	0.10058118	0.28445894
-0.7290694	0.4584778	0.7872272	1.0813426	-0.52277374	-0.4513672	1.0863237	-0.43718246	-0.6108524	-0.8044214	0.899401	0.844797	0.80642307	0.86527956	0.8841412	-0.6061981
0.5535777	-0.57805455	-0.26102963	-0.84768784	0.12791745	0.05919828	0.3847702	0.60497826	0.6650818	0.8252833	0.6292914	-0.79674196	-0.6160019	-0.84662193	-0.34835523	-0.92466986
-0.6521381	1.1641626	0.49437717	0.8413804	-0.8485401	0.639669	0.06400072	-0.97644264	-0.7090762	-0.2367072	1.1122742	1.1157827	0.38374305	0.45978993	1.0593266	-0.6903159
0.85140777	-0.5666143	-0.9387306	-0.4862933	0.37838918	0.6426375	0.18161373	0.19716361	0.8235681	0.62517893	0.4892086	0.38367614	-0.9131366	-0.6452843	0.10841305	0.18671244
0.5517634	-0.08319944	-0.6242829	-0.1849805	0.26662353	0.29404706	-0.13112023	-0.22323498	0.4343761	0.048466686	-0.07170736	0.54083645	-0.33359143	-0.08667137	0.032244183	0.30346715
0.3662394	0.28343695	-0.671627	-0.7376054	0.20202477	-0.039116126	-0.5343576	-0.42645088	0.19469178	-0.12516055	-0.58567834	0.27653134	-0.25685063	-0.12756145	-0.39072353	0.40290233
0.2044526	-0.11648503	-0.29601955	0.13072817	0.4633626	-0.77152884	0.28427586	0.17469914	0.24354292	-0.81009316	-0.6968195	0.36563274	0.50744367	0.85695446	-0.5524275	0.55047214
0.82623297	-0.64480764	-0.8692002	0.23788828	0.82453674	-0.113036655	0.44254613	0.21387163	0.87706727	-0.5289199	-0.66181976	0.9952345	-0.35165596	0.49930578	-0.4011779	0.9054355
-0.229407	0.3298913	0.19437452	-0.46430025	-0.29299477	-0.5347747	-0.41028967	-0.2713292	-0.2747812	-0.36899427	-0.49704224	-0.4099904	0.37162402	0.2596812	-0.38007367	-0.2423601
-0.6301649	0.6275726	0.59053737	-0.56922543	-0.4725342	-0.6320542	-0.6440804	-0.52505624	-0.64868903	-0.65498376	-0.6649675	-0.70110595	0.6327066	0.5079453	-0.6176264	-0.42463765
-0.7644388	0.74265075	0.72817695	-0.026948502	-0.60838836	-0.61110365	-0.46282807	-0.73718137	-0.8497642	-0.8204802	-0.40495518	-0.25891373	0.8153328	0.83034533	-0.13812311	-0.44254926
-0.9123427	1.057942	0.72269577	-1.1099923	-0.947422	-0.76137537	-1.1858275	-0.9795769	-1.094652	-0.6474432	-1.0166907	-0.934853	0.6884514	0.26651946	-0.84582204	-0.8411125
0.7209724	-0.6990723	-0.43653554	-1.0800469	0.32671294	-0.099542916	0.5072932	0.74908143	0.74672854	0.90531814	0.620771	-1.0780741	-0.81446534	-0.9701815	-0.84492797	-1.0061619
-0.43637067	0.23712772	0.48207054	0.380655	-0.31567827	-0.48758158	0.45216438	-0.1716991	-0.23606725	-0.448032	0.12860541	0.14123899	0.5516578	0.6067007	0.24677709	-0.28198344
0.19624451	-0.29974675	-0.07704695	-0.06965079	0.2528655	-0.59569746	0.526628	0.31116953	0.31463236	-0.23583516	-0.17281368	-0.07468446	0.19622542	0.32793564	-0.37277064	0.12617859
0.37428695	-0.10682267	-0.3660071	-0.47519606	-0.07440566	0.19262268	-0.17057727	-0.09015414	0.2764154	0.42310357	0.25091597	0.057692695	-0.34568548	-0.4080574	0.05841979	-0.27282897
-0.048400894	0.0897254	0.05566693	0.55104077	-0.18820432	0.31899878	0.36263183	-0.4137848	0.011826268	-0.07177099	0.68755734	0.74077094	0.10616495	0.23282988	0.64284515	-0.07647665
0.1618027	-0.0057048514	-0.26767132	0.22686572	0.107482925	0.22602335	0.24806237	-0.31810492	0.3118075	-0.17826188	0.19866219	0.68398523	-0.051164266	0.2930912	0.32464716	0.23993124
0.48260435	-0.46567637	-0.520375	-0.13764729	0.6387516	-0.7608203	0.4173756	0.46679032	0.49994317	-0.55956894	-0.6521533	0.26309156	0.110487685	0.5358699	-0.7140499	0.5686796
-0.18301217	-0.008615159	0.13905285	0.6650721	0.19519533	-0.7075523	0.69565886	-0.09913519	0.06407579	-0.9528144	-0.29489684	0.7489293	0.70612735	0.96585834	0.036352616	0.3324463
-0.38052282	0.49152	0.39441243	0.57965827	-0.818377	0.6294543	0.24283871	-0.5614039	-0.3603323	0.1313221	1.0753379	0.67226565	0.105980605	0.15001234	0.8869362	-0.8304355
-0.1439713	0.36898467	0.05618933	0.26747355	-0.29425466	0.1530918	0.002192019	-0.4970606	-0.12444105	-0.1537831	0.31417945	0.59040797	0.15017632	0.2855342	0.51730025	-0.12587397
-0.14428803	0.046717834	0.38958585	-0.38954544	-0.4416911	-0.32549256	0.034285583	0.02646283	-0.053260922	0.22958547	0.108394384	-0.5705377	0.14420468	-0.1291232	-0.11420243	-0.6935091
-0.4363928	0.007920145	0.67067057	0.6635775	-0.32236746	-0.4775019	0.87754565	-0.10742513	-0.2566913	-0.36320025	0.6003942	0.13649696	0.6024919	0.6172735	0.5584572	-0.5237316
-0.62121147	0.7311969	0.4964553	-0.8517541	-0.48166978	-0.78606296	-0.7476092	-0.6589368	-0.6466238	-0.8092449	-0.91015464	-0.7117662	0.73029196	0.5475677	-0.86189914	-0.28570127
0.26913998	-0.22373231	-0.08944682	-0.047746006	-0.05763479	0.3213068	0.33638814	0.04616097	0.35695353	0.40834108	0.5991601	0.069355614	-0.25276157	-0.2153102	0.33763087	-0.26378515
0.2032135	-0.15415767	0.007322579	-0.8074202	-0.0017915738	-0.44406903	-0.09568748	0.2816333	0.14367366	0.2888053	-0.28265277	-0.77319264	-0.079362065	-0.44520664	-0.7693904	-0.43807277
-0.28579316	0.41159588	0.3160084	0.06628271	-0.25143927	-0.3642932	-0.086397395	-0.4506536	-0.27095237	-0.48029736	-0.28870007	0.1814383	0.48929924	0.5224181	0.074894495	-0.141241
0.39793432	-0.26488113	-0.37732473	-0.13414738	0.37248665	-0.11474555	0.22546194	0.11433058	0.4659839	-0.1658696	-0.16028336	0.21849619	-0.05796785	0.18157047	-0.1642821	0.31245172
-0.80060726	0.8733184	0.63707215	-0.7999321	-0.80583763	-0.6289995	-0.8985118	-0.77308756	-0.9607981	-0.61512774	-0.75081456	-0.76912147	0.63680893	0.37604243	-0.6955316	-0.5145467
0.014520043	-0.029895402	0.24525422	-0.51167077	-0.46149433	-0.24189241	0.030337526	0.07722695	-0.008021404	0.39643234	0.170626	-0.63949895	-0.0604199	-0.30356264	-0.13945657	-0.8308679
0.05504195	0.09190257	-0.024890615	-0.44687158	-0.15068994	-0.22528239	-0.18900113	-0.14066452	0.034151644	-0.028426597	-0.21734922	-0.25088438	0.114940055	0.00711307	-0.27187356	-0.23402599
-0.7941121	0.65750057	0.94191945	-0.95532364	-0.6817693	-0.76222074	-0.8252895	-0.48115265	-0.87512165	-0.565356	-0.77855486	-1.041972	0.64828044	0.34469828	-0.8879047	-0.70951885
0.45073694	-0.6736408	-0.13654612	-0.5193154	0.3757854	-0.70966166	0.7262694	0.75653696	0.61749333	0.2785418	0.056107856	-0.7239359	-0.30760005	-0.25193557	-0.66961634	-0.18255295
-0.3584607	0.5254868	0.24880126	-0.1623616	-0.21182752	-0.5037948	-0.24871819	-0.5432919	-0.33606103	-0.6137091	-0.46471724	0.063808836	0.5567568	0.5904159	-0.15303005	-0.046321977
0.64118046	-0.7851068	-0.45820963	-0.59285027	0.44576925	-0.3867985	0.6343846	0.6951122	0.7507818	0.27606645	-0.012594476	-0.39872283	-0.48595357	-0.30554685	-0.59684193	0.04308753
0.18198264	-0.08425291	-0.25180295	0.41730067	0.40306327	-0.38042656	0.4269926	-0.109908715	0.3434377	-0.76133794	-0.47717172	0.85863745	0.3340544	0.80053747	-0.1417297	0.5610588
0.49176046	-0.12713018	-0.4127948	-0.074588366	0.004359195	0.42526862	-0.014461824	-0.12714744	0.5117831	0.34740275	0.5560507	0.462729	-0.44154748	-0.3316707	0.41396576	-0.0059909364
0.6463556	-0.49237344	-0.54517066	-0.97054726	-0.014950948	0.26201823	-0.055797227	0.34998077	0.60974747	0.8198884	0.5077271	-0.5708002	-0.75002354	-0.8982913	-0.20454939	-0.8116762
0.68672067	-0.84632	-0.6484269	-0.85376585	0.896782	-0.001654011	0.9004104	0.8372391	0.8450543	0.840348	0.8430666	-0.9547966	-0.7547012	-0.88141775	-1.0228093	-0.9549392
